time [s],neg_0,pos_1,pos_2,neg_3,pos_4
1.7971,0.2898408,0.23796089999999998,0.28001390000000004,0.2770386,0.2965851
1.7972,0.2660371,0.1936799,0.3041534,0.2294312,0.2856446
1.7973,0.2205048,0.2162017,0.2810058,0.2603912,0.2645265
1.7974,0.1999359,0.22354120000000002,0.23312370000000002,0.2108917,0.2494965
1.7975,0.24731449999999996,0.2929993,0.2667541,0.2505798,0.23771650000000003
1.7976,0.23468019999999998,0.2482757,0.2632598,0.3069154,0.1867066
1.7977,0.2810975,0.2455597,0.2514344,0.3209534,0.21221930000000003
1.7978,0.28036490000000003,0.20637500000000003,0.26382439999999996,0.2865448,0.2967834
1.7979,0.28050220000000003,0.1993866,0.2947845,0.2694245,0.3111878
1.798,0.260559,0.1811523,0.2934875,0.2641603,0.2574922
1.7981,0.2208864,0.24342329999999998,0.20358269999999998,0.2080079,0.2062989
1.7982,0.1986694,0.2532197,0.2498474,0.1828309,0.2388916
1.7983,0.2455139,0.3055573,0.23474119999999998,0.25103749999999997,0.2278289
1.7984,0.220169,0.22149670000000002,0.2595825,0.3097687,0.3095399
1.7985,0.2982941,0.23080430000000002,0.31132499999999996,0.3173829,0.3193206
1.7986,0.273056,0.21456909999999998,0.2844238,0.26458740000000003,0.2834321
1.7987,0.2993773,0.21141040000000003,0.2579498,0.2202759,0.25930780000000003
1.7988,0.23901370000000002,0.2236786,0.2378844,0.2534332,0.225998
1.7989,0.2759859,0.2436675,0.2366027,0.2641448,0.2259064
1.799,0.2163696,0.2653198,0.19973760000000002,0.2492371,0.2116853
1.7991,0.23577889999999999,0.2136231,0.2481843,0.32820119999999997,0.24661270000000002
1.7992,0.2619476,0.19905089999999998,0.3065035,0.23864760000000002,0.2896423
1.7993,0.2729645,0.2160797,0.2971803,0.23698420000000003,0.2715149
1.7994,0.2893218,0.1869507,0.2733002,0.2350313,0.2237244
1.7995,0.263031,0.2335358,0.2366181,0.21954349999999997,0.21371440000000003
1.7996,0.23332229999999998,0.2984925,0.24244690000000002,0.2433928,0.1999358
1.7997,0.2293091,0.281128,0.23481749999999998,0.2482757,0.2538452
1.7998,0.2487947,0.23902890000000002,0.26588449999999997,0.282074,0.267044
1.7999,0.2426758,0.173462,0.2891998,0.2737885,0.3234558
1.8,0.2878114,0.19339,0.2978973,0.3299409,0.2331239
1.8001,0.2759398,0.2241822,0.2514649,0.24368289999999998,0.2042694
1.8002,0.23315429999999998,0.2545776,0.21258539999999998,0.20394890000000002,0.2151183
1.8003,0.2391968,0.2765807,0.240143,0.2503968,0.2426453
1.8004,0.2098694,0.2596283,0.20208750000000003,0.27238470000000004,0.2427673
1.8005,0.24159229999999998,0.2218934,0.2634125,0.2778779,0.2821349
1.8006,0.2356719,0.1852571,0.33010860000000003,0.33302299999999996,0.32073969999999996
1.8007,0.2844543,0.2138214,0.29347209999999996,0.2946015,0.2529143
1.8008,0.3029175,0.19589240000000002,0.2721863,0.2442169,0.21919249999999998
1.8009,0.2292786,0.2633363,0.2387086,0.2422637,0.21171579999999998
1.801,0.22128299999999998,0.311844,0.21815500000000002,0.23350520000000002,0.2162324
1.8011,0.2038116,0.28150949999999997,0.2969207,0.2597962,0.2630615
1.8012,0.2332764,0.20413199999999998,0.31605530000000004,0.2805329,0.2897035
1.8013,0.24958809999999998,0.1556245,0.339447,0.2874298,0.2699127
1.8014,0.2950135,0.1405944,0.25119020000000003,0.2938386,0.272583
1.8015,0.2784575,0.2235261,0.1894074,0.2588197,0.22840880000000002
1.8016,0.2743073,0.2802429,0.24867240000000002,0.23121640000000002,0.21186819999999998
1.8017,0.2467956,0.29025280000000003,0.2175294,0.218994,0.23680099999999998
1.8018,0.2646789,0.251709,0.2567902,0.20178210000000002,0.2257843
1.8019,0.2369079,0.2204895,0.24208059999999998,0.2693025,0.2997437
1.802,0.24142450000000001,0.2186433,0.2847442,0.2849274,0.2773285
1.8021,0.2724915,0.21025109999999997,0.2814178,0.2552795,0.2048646
1.8022,0.2933807,0.22390729999999998,0.28981029999999997,0.28494260000000005,0.1820222
1.8023,0.273117,0.2754059,0.21720869999999998,0.2512817,0.1969147
1.8024,0.2604676,0.2675018,0.20770260000000001,0.2469789,0.2140044
1.8025,0.19943249999999998,0.2652588,0.23503120000000002,0.25996389999999997,0.25680549999999996
1.8026,0.24290470000000003,0.1966401,0.275757,0.24278249999999998,0.2455599
1.8027,0.23817439999999998,0.1795044,0.2926484,0.3205718,0.2902222
1.8028,0.2397919,0.2339478,0.269333,0.29261780000000004,0.2495728
1.8029,0.3226776,0.20491030000000002,0.2748718,0.3314819,0.18998710000000002
1.803,0.279541,0.2731019,0.2341765,0.2828827,0.15853889999999998
1.8031,0.2372132,0.2299653,0.2338866,0.22604370000000001,0.209259
1.8032,0.24156209999999997,0.2446441,0.2481995,0.2433929,0.2299042
1.8033,0.2207033,0.23704519999999998,0.218887,0.2436216,0.273407
1.8034,0.2233123,0.2160036,0.2775729,0.2377014,0.3004913
1.8035,0.2440185,0.1873933,0.2596282,0.278717,0.2537688
1.8036,0.3083496,0.20077509999999998,0.22206120000000001,0.329544,0.24110420000000002
1.8037,0.28285210000000005,0.2649688,0.2110749,0.2799682,0.20657350000000002
1.8038,0.3040161,0.2506104,0.2008972,0.2537842,0.2175141
1.8039,0.21479810000000002,0.22972109999999998,0.24522399999999997,0.2098083,0.2551116
1.804,0.22332760000000001,0.19606030000000002,0.2944946,0.2509156,0.297348
1.8041,0.22958379999999998,0.20266730000000002,0.23385609999999998,0.2207032,0.2821198
1.8042,0.2259522,0.19996629999999999,0.21354679999999998,0.2837372,0.2422637
1.8043,0.2709959,0.2658082,0.2121734,0.2956543,0.2580566
1.8044,0.3215637,0.2445525,0.2180482,0.27818299999999996,0.2278137
1.8045,0.2727051,0.2614441,0.2189177,0.20687860000000002,0.24464420000000003
1.8046,0.22430440000000001,0.1749268,0.2561951,0.2645415,0.34272779999999997
1.8047,0.2377472,0.1982726,0.2937471,0.260666,0.2967376
1.8048,0.2032622,0.20385740000000002,0.3021087,0.2009431,0.20524589999999998
1.8049,0.22610480000000002,0.2034607,0.2452697,0.2753907,0.2170563
1.805,0.2570344,0.2444001,0.2193604,0.3095246,0.23715199999999997
1.8051,0.3269195,0.26856979999999997,0.181076,0.2709046,0.19392389999999998
1.8052,0.2781524,0.25738530000000004,0.20838930000000003,0.248657,0.2390136
1.8053,0.2509918,0.2421113,0.26988219999999996,0.2227783,0.315689
1.8054,0.20066829999999997,0.24285890000000002,0.2787781,0.184967,0.2957611
1.8055,0.2181702,0.24093620000000002,0.27366630000000003,0.2507934,0.2645569
1.8056,0.22239689999999998,0.21696469999999998,0.28530880000000003,0.2744598,0.24586479999999997
1.8057,0.23768620000000001,0.2295226,0.2260284,0.2922363,0.2290499
1.8058,0.28814700000000004,0.3107759,0.2225799,0.2600402,0.1888277
1.8059,0.2598266,0.2871246,0.2139893,0.2388611,0.25294500000000003
1.806,0.27990729999999997,0.2273711,0.2192842,0.2327425,0.30970770000000003
1.8061,0.21405029999999997,0.2711639,0.2888948,0.2394867,0.2762756
1.8062,0.211609,0.2485963,0.2868042,0.22760000000000002,0.2767943
1.8063,0.1999664,0.24240119999999998,0.26332079999999997,0.2334288,0.2272644
1.8064,0.24990839999999998,0.2665406,0.2071227,0.2655485,0.2797545
1.8065,0.295822,0.2684327,0.1659546,0.28144840000000004,0.19970680000000002
1.8066,0.3299866,0.2739257,0.2233581,0.2850342,0.218567
1.8067,0.22590629999999998,0.24691760000000001,0.2667694,0.22253409999999998,0.2892763
1.8068,0.2316741,0.2102814,0.28706360000000003,0.2288514,0.2860259
1.8069,0.2302093,0.23071290000000003,0.2802429,0.2152558,0.243927
1.807,0.2432707,0.2258147,0.2889558,0.2536163,0.2299042
1.8071,0.2441407,0.2816466,0.2486725,0.2567596,0.2407686
1.8072,0.232132,0.2902374,0.2027129,0.28547669999999997,0.2448274
1.8073,0.2690125,0.2350159,0.2807616,0.2582092,0.28074659999999996
1.8074,0.2559205,0.23248280000000002,0.2883451,0.24014290000000002,0.31254590000000004
1.8075,0.2556915,0.2187803,0.2314146,0.2547762,0.2941894
1.8076,0.21037310000000004,0.1714477,0.24743659999999998,0.2544098,0.2602844
1.8077,0.23364250000000003,0.2004699,0.2439117,0.2592163,0.21914669999999997
1.8078,0.1851045,0.2676849,0.2783356,0.2832185,0.1862794
1.8079,0.2680053,0.2742461,0.2367705,0.316635,0.24159229999999998
1.808,0.2587281,0.2283935,0.23414609999999997,0.267746,0.2399293
1.8081,0.3163298,0.1929015,0.2836456,0.2756499,0.2947845
1.8082,0.2537995,0.182129,0.25865170000000004,0.1976319,0.27622979999999997
1.8083,0.2339172,0.2370606,0.27209469999999997,0.20329289999999997,0.2069398
1.8084,0.23880020000000002,0.1943055,0.2378082,0.1944428,0.23252869999999998
1.8085,0.2608032,0.2444,0.1928102,0.2600096,0.21160879999999999
1.8086,0.23017880000000002,0.29374700000000004,0.25833120000000004,0.3511811,0.19624329999999998
1.8087,0.2653351,0.2424774,0.2338257,0.28247089999999997,0.2293397
1.8088,0.27239979999999997,0.20301819999999998,0.25181590000000004,0.26521300000000003,0.3070373
1.8089,0.31256110000000004,0.2307586,0.3007814,0.2295989,0.2713623
1.809,0.26318349999999996,0.2649078,0.2603456,0.2286073,0.22677620000000004
1.8091,0.2623291,0.22430409999999998,0.2613069,0.2236328,0.233887
1.8092,0.2481994,0.2250976,0.2159118,0.2245942,0.2171938
1.8093,0.206604,0.2835083,0.24107350000000002,0.3029785,0.2244871
1.8094,0.22555540000000002,0.242096,0.26632690000000003,0.31813060000000004,0.2783204
1.8095,0.28883359999999997,0.2339781,0.3095702,0.2683716,0.2985231
1.8096,0.27046200000000004,0.20350640000000003,0.3105774,0.20816050000000003,0.27015690000000003
1.8097,0.2536621,0.1961212,0.26695250000000004,0.2659456,0.2505187
1.8098,0.2093353,0.2604979,0.2016601,0.2483215,0.25746159999999996
1.8099,0.2523347,0.281479,0.18367,0.25103759999999997,0.2255097
1.81,0.21734610000000001,0.2672118,0.2013702,0.25257870000000004,0.2162626
1.8101,0.2387846,0.2079468,0.2526246,0.2365723,0.2715149
1.8102,0.2662505,0.2040406,0.2772828,0.2349395,0.27943419999999997
1.8103,0.26872250000000003,0.1735077,0.2592622,0.24815360000000003,0.295227
1.8104,0.2384033,0.1806031,0.24374389999999999,0.2536315,0.2577515
1.8105,0.24072269999999998,0.2329101,0.2344971,0.22619630000000002,0.1947022
1.8106,0.25720200000000004,0.2737579,0.27415449999999997,0.2234803,0.24893179999999998
1.8107,0.23712170000000002,0.29725630000000003,0.2192078,0.2772217,0.26841729999999997
1.8108,0.2505189,0.2271728,0.24032599999999998,0.2385103,0.2994537
1.8109,0.2608186,0.1891173,0.3071442,0.2805327,0.2928009
1.811,0.2888945,0.1840058,0.2646179,0.1985015,0.2922057
1.8111,0.2962036,0.1997529,0.2724914,0.2133179,0.2284546
1.8112,0.2696381,0.2305297,0.2503662,0.21180729999999998,0.24174500000000002
1.8113,0.2085722,0.2402344,0.2506256,0.2490234,0.21270759999999997
1.8114,0.2122192,0.27317800000000003,0.23674019999999998,0.25021360000000004,0.234375
1.8115,0.226242,0.2081451,0.23616030000000002,0.2624206,0.2908022
1.8116,0.2352906,0.196289,0.3016204,0.27224740000000003,0.32073969999999996
1.8117,0.3115998,0.2140807,0.26776140000000004,0.2261505,0.2515413
1.8118,0.298172,0.142914,0.2365265,0.23585509999999998,0.24084460000000002
1.8119,0.2508087,0.2689666,0.2253419,0.2315063,0.2139435
1.812,0.21440109999999998,0.2927552,0.2527314,0.25395209999999996,0.2307586
1.8121,0.2216034,0.2575226,0.2571412,0.2713471,0.2378082
1.8122,0.22366329999999998,0.2080382,0.2595521,0.30973829999999997,0.2940981
1.8123,0.2410889,0.20222479999999998,0.3095856,0.31753529999999996,0.2872925
1.8124,0.3043213,0.2040557,0.2777862,0.2763674,0.26033
1.8125,0.3008882,0.20962519999999998,0.2568664,0.2277984,0.2140656
1.8126,0.23167429999999997,0.2371981,0.2268371,0.2266083,0.2386782
1.8127,0.20574949999999997,0.25845339999999994,0.192978,0.2084047,0.1825408
1.8128,0.22883589999999998,0.19847120000000001,0.22763049999999999,0.24668890000000002,0.2640075
1.8129,0.1971742,0.1306457,0.2426147,0.29986579999999996,0.3085784
1.813,0.2235718,0.21124269999999998,0.30702219999999997,0.28228749999999997,0.2666931
1.8131,0.3061982,0.22135920000000003,0.27388,0.2572326,0.2105102
1.8132,0.3109284,0.219162,0.2858124,0.1962432,0.23754879999999998
1.8133,0.2617491,0.2617951,0.2389831,0.2514189,0.2008667
1.8134,0.21008290000000002,0.2811126,0.24966429999999998,0.257965,0.257431
1.8135,0.2461853,0.3173674,0.2415771,0.2177276,0.24543759999999998
1.8136,0.1964112,0.2371674,0.2637483,0.2176819,0.3069763
1.8137,0.2247773,0.2054748,0.3031768,0.2992249,0.2920379
1.8138,0.2909547,0.2362823,0.3033295,0.2940673,0.2222747
1.8139,0.3009795,0.22401429999999997,0.252243,0.2944946,0.2593995
1.814,0.278366,0.2882538,0.1960603,0.2232361,0.2343902
1.8141,0.26937880000000003,0.28520219999999996,0.2387696,0.2691497,0.22743229999999998
1.8142,0.23320020000000002,0.21109019999999998,0.2605439,0.2434691,0.2796021
1.8143,0.23355109999999998,0.1962129,0.2688141,0.2593994,0.3324738
1.8144,0.1638031,0.1908263,0.28416450000000004,0.314331,0.25747679999999995
1.8145,0.2871093,0.22007759999999998,0.2472381,0.2963257,0.23913579999999998
1.8146,0.30923470000000003,0.21524039999999997,0.2434234,0.2660979,0.22631829999999997
1.8147,0.3139802,0.2199097,0.2345428,0.234253,0.2076417
1.8148,0.236267,0.2367095,0.22987370000000001,0.2427216,0.23225410000000002
1.8149,0.2233582,0.2555695,0.281784,0.2156678,0.2831878
1.815,0.2091827,0.2451172,0.3127289,0.3047485,0.3193359
1.8151,0.2405091,0.2181702,0.310196,0.27546689999999996,0.2508087
1.8152,0.2436372,0.1814423,0.27928169999999997,0.29833980000000004,0.2562105
1.8153,0.302124,0.200012,0.2059631,0.257126,0.22940049999999998
1.8154,0.29728699999999997,0.2825776,0.24076840000000002,0.2505798,0.20002750000000002
1.8155,0.2537385,0.2688446,0.20751939999999997,0.2142944,0.21621700000000002
1.8156,0.2426758,0.2707827,0.2604981,0.1973877,0.3051149
1.8157,0.2362518,0.2056733,0.29423520000000003,0.2325896,0.294983
1.8158,0.1982726,0.2000884,0.296997,0.31558220000000003,0.21948249999999997
1.8159,0.2486877,0.2038116,0.3001709,0.31794730000000004,0.1981048
1.816,0.29269409999999996,0.17767349999999998,0.26022350000000005,0.2998046,0.2414704
1.8161,0.3235322,0.2443543,0.2225647,0.28213509999999997,0.22819530000000002
1.8162,0.2793121,0.2573853,0.2491456,0.2559358,0.229416
1.8163,0.2677763,0.2558745,0.23527510000000001,0.22868349999999998,0.2790679
1.8164,0.23844919999999997,0.22137440000000003,0.2673797,0.2109222,0.2910615
1.8165,0.2286681,0.19012449999999997,0.3313601,0.245819,0.2468719
1.8166,0.1991577,0.2035523,0.2985077,0.2707213,0.2617493
1.8167,0.26905830000000003,0.240387,0.1962891,0.2966615,0.2095489
1.8168,0.2716829,0.2659149,0.2369689,0.24304199999999998,0.22918690000000003
1.8169,0.2978822,0.2296903,0.16291819999999999,0.2532349,0.25822449999999997
1.817,0.2184601,0.2603608,0.2062379,0.2281036,0.2803803
1.8171,0.23709090000000002,0.2173463,0.27828970000000003,0.21008290000000002,0.28509510000000005
1.8172,0.2182007,0.2335357,0.27690139999999996,0.2697751,0.24131770000000002
1.8173,0.2394562,0.17629999999999998,0.2596588,0.2773132,0.2024841
1.8174,0.2654724,0.2330476,0.25,0.30072010000000005,0.2338867
1.8175,0.26376340000000004,0.25595080000000003,0.2072297,0.22135920000000003,0.20123280000000002
1.8176,0.3195344,0.3071899,0.2222291,0.2310182,0.2678834
1.8177,0.2488862,0.2278442,0.24320979999999998,0.1851043,0.3143157
1.8178,0.2252809,0.2015838,0.32185359999999996,0.24349980000000002,0.3044892
1.8179,0.22996509999999998,0.2056885,0.3219757,0.2499237,0.2937775
1.818,0.2857056,0.2170257,0.2402955,0.30047609999999997,0.2277986
1.8181,0.2890017,0.2340239,0.2640227,0.29948420000000003,0.20750419999999997
1.8182,0.273407,0.2887421,0.24298099999999997,0.3130493,0.2149048
1.8183,0.3005371,0.2617797,0.23239130000000002,0.24899290000000002,0.2904663
1.8184,0.23963929999999997,0.2176208,0.308029,0.178421,0.3201448
1.8185,0.2214051,0.2335816,0.2856902,0.2315826,0.31633
1.8186,0.24125670000000002,0.1736451,0.29533390000000004,0.27478009999999997,0.2781373
1.8187,0.20858780000000002,0.2305755,0.21725470000000002,0.3075715,0.257843
1.8188,0.24275220000000003,0.2660827,0.21467580000000003,0.3095856,0.2468719
1.8189,0.2386628,0.26060469999999997,0.225235,0.27961739999999996,0.2466432
1.819,0.3019409,0.2697754,0.24262999999999998,0.2435606,0.27948
1.8191,0.3021088,0.24871819999999997,0.2955629,0.22128289999999998,0.2456054
1.8192,0.26283270000000003,0.1894379,0.3287202,0.22587600000000002,0.2560884
1.8193,0.24501040000000002,0.2436217,0.2544098,0.2358095,0.25090029999999997
1.8194,0.2085877,0.23378000000000002,0.2710116,0.2594757,0.2449341
1.8195,0.2116546,0.2576905,0.277191,0.2724304,0.1912843
1.8196,0.3046723,0.303009,0.2595518,0.3088837,0.236374
1.8197,0.2780304,0.2314912,0.3113401,0.2454529,0.2901612
1.8198,0.2936706,0.2021788,0.3179475,0.2164612,0.32785030000000004
1.8199,0.2789763,0.24804690000000001,0.30175779999999996,0.24974059999999998,0.2837677
1.82,0.22590629999999998,0.1792908,0.2599947,0.2159424,0.2187652
1.8201,0.2134398,0.207077,0.2248688,0.2140807,0.2405853
1.8202,0.2532195,0.2590941,0.22639460000000003,0.3121644,0.2266387
1.8203,0.2463378,0.32830839999999994,0.21292119999999998,0.2876741,0.2704009
1.8204,0.29742419999999997,0.2811126,0.21249410000000002,0.3078919,0.27899189999999996
1.8205,0.2639771,0.1746826,0.2770235,0.2888796,0.29205329999999996
1.8206,0.2561951,0.1592866,0.2952269,0.2136383,0.2689668
1.8207,0.2527619,0.18774410000000002,0.2787781,0.1979371,0.21166999999999997
1.8208,0.2012633,0.23118600000000003,0.302658,0.2507935,0.20294210000000001
1.8209,0.2175751,0.2682188,0.2793732,0.2969817,0.2519532
1.821,0.2649536,0.2789917,0.2557982,0.2898559,0.2856903
1.8211,0.2507018,0.23538209999999998,0.2694703,0.2759094,0.2708283
1.8212,0.29597470000000003,0.2160797,0.33505240000000003,0.2202149,0.30546569999999995
1.8213,0.24304200000000004,0.23240660000000002,0.304245,0.2160339,0.2611237
1.8214,0.25646990000000003,0.2384796,0.2691498,0.21228030000000003,0.2547606
1.8215,0.2180177,0.212921,0.23017880000000002,0.23927299999999999,0.2147827
1.8216,0.2198792,0.27951040000000005,0.22692869999999998,0.2518005,0.1891631
1.8217,0.19729619999999998,0.2817383,0.2209931,0.3027191,0.2767791
1.8218,0.23521419999999998,0.2676389,0.22108460000000002,0.2613982,0.3149262
1.8219,0.2924652,0.24229430000000002,0.3105316,0.2306671,0.2975159
1.822,0.3208618,0.2118529,0.309372,0.2388153,0.203476
1.8221,0.22235109999999997,0.23149099999999997,0.2967531,0.21153260000000002,0.2020416
1.8222,0.23916620000000002,0.2129821,0.2640074,0.22764579999999998,0.2197724
1.8223,0.23553449999999998,0.2597199,0.2410736,0.2796631,0.23490899999999998
1.8224,0.2275544,0.27580269999999996,0.2450408,0.2861481,0.2587585
1.8225,0.22421280000000002,0.3056945,0.2649229,0.2601013,0.3059844
1.8226,0.3049165,0.2292634,0.30442800000000003,0.2519225,0.3167877
1.8227,0.2785493,0.1805115,0.2763825,0.27978519999999996,0.20460509999999998
1.8228,0.27479560000000003,0.2327728,0.2615205,0.23146049999999999,0.267273
1.8229,0.22554020000000002,0.2012937,0.2686462,0.2409669,0.2423555
1.823,0.2392426,0.2452697,0.2395324,0.25308220000000003,0.2703095
1.8231,0.22756949999999998,0.2827913,0.25390630000000003,0.2875519,0.2585908
1.8232,0.2643128,0.27482609999999996,0.2152254,0.2738648,0.3489381
1.8233,0.2986144,0.1958464,0.2790376,0.2475283,0.2931671
1.8234,0.286148,0.206497,0.3052368,0.2589874,0.23719790000000002
1.8235,0.2495117,0.1922912,0.2322692,0.23118599999999997,0.2308652
1.8236,0.21946729999999998,0.18009950000000002,0.23852540000000003,0.1902314,0.22491460000000002
1.8237,0.2495118,0.28767390000000004,0.2134553,0.22923290000000002,0.2523957
1.8238,0.21223450000000002,0.3021392,0.2516023,0.2864989,0.2783661
1.8239,0.22946170000000002,0.2603759,0.25502020000000003,0.2615815,0.2948152
1.824,0.3063355,0.21792609999999998,0.31187430000000005,0.2642671,0.3091889
1.8241,0.2812499,0.1888582,0.2786865,0.1968993,0.22938550000000002
1.8242,0.286789,0.2086335,0.21942140000000002,0.23223880000000002,0.2499238
1.8243,0.20993050000000002,0.2006988,0.23219309999999999,0.2499848,0.24684150000000002
1.8244,0.24131770000000002,0.2901305,0.1789855,0.2319337,0.22082510000000002
1.8245,0.2195281,0.2952727,0.2315826,0.2718201,0.2570649
